pix_x	pix_y	Flag
89	142	1
89	143	1
89	144	1
89	145	1
89	146	1
89	147	1
89	148	1
89	149	1
89	150	1
89	151	1
89	152	1
89	153	1
89	154	1
89	155	1
89	156	1
89	157	1
89	158	1
89	159	1
89	160	1
90	139	1
90	140	1
90	141	1
90	142	1
90	143	1
90	144	1
90	145	1
90	146	1
90	147	1
90	148	1
90	149	1
90	150	1
90	151	1
90	152	1
90	153	1
90	154	1
90	155	1
90	156	1
90	157	1
90	158	1
90	159	1
91	139	1
91	140	1
91	141	1
91	142	1
91	143	1
91	144	1
91	145	1
91	146	1
91	147	1
91	148	1
91	149	1
91	150	1
91	151	1
91	152	1
91	153	1
91	154	1
91	155	1
91	156	1
91	157	1
91	158	1
91	159	1
92	140	1
92	141	1
92	142	1
92	143	1
92	144	1
92	145	1
92	146	1
92	147	1
92	148	1
92	149	1
92	150	1
92	151	1
92	152	1
92	153	1
92	154	1
92	155	1
92	156	1
92	157	1
92	158	1
93	141	1
93	142	1
93	143	1
93	144	1
93	145	1
93	146	1
93	147	1
93	148	1
93	149	1
93	150	1
93	151	1
93	152	1
93	153	1
93	154	1
93	155	1
93	156	1
93	157	1
94	142	1
94	143	1
94	144	1
94	145	1
94	146	1
94	147	1
94	148	1
94	149	1
94	150	1
94	151	1
94	152	1
94	153	1
94	154	1
94	155	1
94	156	1
95	143	1
95	144	1
95	145	1
95	146	1
95	147	1
95	148	1
95	149	1
95	150	1
95	151	1
95	152	1
95	153	1
95	154	1
95	155	1
96	145	1
96	146	1
96	147	1
96	148	1
96	149	1
96	150	1
96	151	1
96	152	1
96	153	1
97	149	1
